epoch,seed,student_correct,teacher_full_correct,teacher_masked_correct,teacher_raw_correct,student_prediction,teacher_prediction,teacher_masked_prediction,teacher_mask_kl,teacher_raw_kl,teacher_student_kl,prediction_agreement,teacher_flip,correction_opportunity,correction_signal_preserved,swaps,raw_background_ratio,raw_foreground_missing,raw_background_excess_vs_area,raw_foreground_area_missing,raw_zero_foreground,actual_background_ratio,actual_foreground_missing,actual_background_excess_vs_area,actual_foreground_area_missing,actual_zero_foreground,added_foreground,removed_foreground,initialization,method,n_probe
82,0,0.96,0.98,0.98,0.94,4.44,4.485,4.485,0.0,0.09980303049087524,0.09100642055273056,0.965,0.0,0.025,0.025,0.0,0.7140816326530611,0.10286836225132628,-0.11061224489795919,0.13308757669554325,0.05,0.8246938775510203,0.0,0.0,0.0,0.05,6.34,0.0,imagenet,full,200
83,0,0.965,0.98,0.98,0.94,4.42,4.485,4.485,0.0,0.08877304941415787,0.08832686394453049,0.97,0.0,0.02,0.02,0.0,0.7133673469387755,0.10025805690439579,-0.1113265306122449,0.13136518934537889,0.05,0.8246938775510203,0.0,0.0,0.0,0.05,6.27,0.0,imagenet,full,200
84,0,0.965,0.98,0.98,0.94,4.42,4.485,4.485,0.0,0.099436454474926,0.08881402015686035,0.97,0.0,0.02,0.02,0.0,0.7133673469387755,0.09961139669400786,-0.1113265306122449,0.1311270635461551,0.05,0.8246938775510203,0.0,0.0,0.0,0.05,6.27,0.0,imagenet,full,200
85,0,0.965,0.98,0.98,0.94,4.42,4.485,4.485,0.0,0.09398522228002548,0.08963919430971146,0.97,0.0,0.02,0.02,0.0,0.7137755102040816,0.1011656949387226,-0.11091836734693877,0.13243748967332067,0.05,0.8246938775510203,0.0,0.0,0.0,0.05,6.31,0.0,imagenet,full,200
86,0,0.965,0.98,0.98,0.95,4.42,4.485,4.485,0.0,0.09305595606565475,0.08864348381757736,0.97,0.0,0.02,0.02,0.0,0.7138775510204082,0.10074102640691232,-0.11081632653061226,0.13226493627560557,0.05,0.8246938775510203,0.0,0.0,0.0,0.05,6.32,0.0,imagenet,full,200
87,0,0.965,0.98,0.98,0.935,4.41,4.485,4.485,0.0,0.10024785995483398,0.0793827697634697,0.97,0.0,0.02,0.02,0.0,0.7140306122448979,0.101128598992807,-0.11066326530612246,0.13255228546709985,0.05,0.8246938775510203,0.0,0.0,0.0,0.05,6.335,0.0,imagenet,full,200
88,0,0.965,0.98,0.98,0.94,4.42,4.485,4.485,0.0,0.09429134428501129,0.08266685158014297,0.97,0.0,0.02,0.02,0.0,0.7140816326530612,0.10090495697883282,-0.11061224489795919,0.132576668036927,0.05,0.8246938775510203,0.0,0.0,0.0,0.05,6.34,0.0,imagenet,full,200
89,0,0.96,0.98,0.98,0.935,4.44,4.485,4.485,0.0,0.10428894311189651,0.08547189831733704,0.965,0.0,0.025,0.025,0.0,0.7139795918367347,0.10120326518606002,-0.11071428571428571,0.1328147688487661,0.05,0.8246938775510203,0.0,0.0,0.0,0.05,6.33,0.0,imagenet,full,200
90,0,0.96,0.98,0.98,0.935,4.44,4.485,4.485,0.0,0.09539327770471573,0.08487864583730698,0.965,0.0,0.025,0.025,0.0,0.7139795918367347,0.1010290429844778,-0.11071428571428572,0.13270207853784086,0.05,0.8246938775510203,0.0,0.0,0.0,0.05,6.33,0.0,imagenet,full,200
91,0,0.965,0.98,0.98,0.935,4.42,4.485,4.485,0.0,0.09993050247430801,0.08282671123743057,0.97,0.0,0.02,0.02,0.0,0.7139285714285714,0.10065823628609513,-0.11076530612244899,0.13263969733641714,0.05,0.8246938775510203,0.0,0.0,0.0,0.05,6.325,0.0,imagenet,full,200
92,0,0.965,0.98,0.98,0.935,4.42,4.485,4.485,0.0,0.104916051030159,0.08300814032554626,0.97,0.0,0.02,0.02,0.0,0.7137244897959184,0.10071634346643331,-0.11096938775510204,0.1328350517738727,0.05,0.8246938775510203,0.0,0.0,0.0,0.05,6.305,0.0,imagenet,full,200
93,0,0.965,0.98,0.98,0.935,4.42,4.485,4.485,0.0,0.1027306616306305,0.0828205794095993,0.97,0.0,0.02,0.02,0.0,0.7137244897959184,0.10107065844404724,-0.11096938775510205,0.13313959567138225,0.05,0.8246938775510203,0.0,0.0,0.0,0.05,6.305,0.0,imagenet,full,200
94,0,0.965,0.98,0.98,0.935,4.42,4.485,4.485,0.0,0.10355905443429947,0.08024923503398895,0.97,0.0,0.02,0.02,0.0,0.7137755102040816,0.10130646893421158,-0.11091836734693877,0.13358400615659774,0.05,0.8246938775510203,0.0,0.0,0.0,0.05,6.31,0.0,imagenet,full,200
95,0,0.965,0.98,0.98,0.935,4.42,4.485,4.485,0.0,0.10353387892246246,0.08551638573408127,0.97,0.0,0.02,0.02,0.0,0.7141836734693878,0.1014006537476951,-0.11051020408163265,0.13339929966052297,0.05,0.8246938775510203,0.0,0.0,0.0,0.05,6.35,0.0,imagenet,full,200
96,0,0.965,0.98,0.98,0.935,4.42,4.485,4.485,0.0,0.10381750762462616,0.08496624231338501,0.97,0.0,0.02,0.02,0.0,0.7139795918367347,0.10068903306703415,-0.11071428571428572,0.13248893307318213,0.05,0.8246938775510203,0.0,0.0,0.0,0.05,6.33,0.0,imagenet,full,200
97,0,0.965,0.98,0.98,0.935,4.42,4.485,4.485,0.0,0.09951670467853546,0.08481425046920776,0.97,0.0,0.02,0.02,0.0,0.7140306122448979,0.1005197578795292,-0.11066326530612244,0.13234974171762587,0.05,0.8246938775510203,0.0,0.0,0.0,0.05,6.335,0.0,imagenet,full,200
98,0,0.965,0.98,0.98,0.94,4.42,4.485,4.485,0.0,0.10101087391376495,0.08059518784284592,0.97,0.0,0.02,0.02,0.0,0.7137755102040816,0.10073984797043804,-0.11091836734693877,0.13294028786738635,0.05,0.8246938775510203,0.0,0.0,0.0,0.05,6.31,0.0,imagenet,full,200
99,0,0.965,0.98,0.98,0.935,4.42,4.485,4.485,0.0,0.10165204852819443,0.07837321609258652,0.97,0.0,0.02,0.02,0.0,0.714234693877551,0.10165606935565705,-0.1104591836734694,0.1336738185750437,0.05,0.8246938775510203,0.0,0.0,0.0,0.05,6.355,0.0,imagenet,full,200
100,0,0.965,0.98,0.98,0.94,4.42,4.485,4.485,0.0,0.09850869327783585,0.07882466912269592,0.97,0.0,0.02,0.02,0.0,0.7143877551020408,0.10238028370137105,-0.1103061224489796,0.13436807760765077,0.05,0.8246938775510203,0.0,0.0,0.0,0.05,6.37,0.0,imagenet,full,200
0,0,0.055,0.98,0.95,0.965,4.295,4.485,4.36,0.07409612834453583,0.04942389577627182,1.9759149551391602,0.055,0.03,0.925,0.9,10.0,0.7058673469387755,0.08231790489358617,-0.1188265306122449,0.11018673395505175,0.05,0.7128571428571427,0.09592084560465473,-0.11183673469387756,0.12483169202256249,0.05,0.59,1.275,imagenet,low_score_rescue_10,200
1,0,0.75,0.98,0.95,0.96,4.455,4.485,4.36,0.07347249239683151,0.05508750304579735,1.0580345392227173,0.75,0.03,0.235,0.22,10.0,0.702704081632653,0.07984599905836319,-0.12198979591836735,0.1041179333011678,0.05,0.7108673469387756,0.10108388208035504,-0.11382653061224492,0.12340329812082927,0.05,0.53,1.33,imagenet,low_score_rescue_10,200
2,0,0.945,0.98,0.965,0.955,4.4,4.485,4.45,0.035106196999549866,0.04769726097583771,0.2484138458967209,0.945,0.015,0.045,0.035,10.0,0.6984183673469389,0.07501896543067448,-0.12627551020408162,0.09263196288884501,0.05,0.7060204081632654,0.08748932601090866,-0.11867346938775512,0.10543562440609094,0.05,0.495,1.24,imagenet,low_score_rescue_10,200
3,0,0.95,0.98,0.965,0.96,4.37,4.485,4.415,0.011853404343128204,0.024163788184523582,0.10556807368993759,0.955,0.015,0.035,0.03,10.0,0.6973469387755102,0.06814503379112251,-0.1273469387755102,0.09018421055123327,0.05,0.7034693877551019,0.07799190094661329,-0.12122448979591838,0.10215473911332083,0.05,0.545,1.145,imagenet,low_score_rescue_10,200
4,0,0.955,0.98,0.955,0.96,4.39,4.485,4.415,0.06456176936626434,0.03879178687930107,0.09217056632041931,0.96,0.025,0.03,0.02,10.0,0.6999489795918368,0.07354902726782914,-0.1247448979591837,0.09682478372356855,0.05,0.7083163265306124,0.08903092423082674,-0.11637755102040817,0.11109577941824682,0.05,0.48,1.3,imagenet,low_score_rescue_10,200
5,0,0.95,0.98,0.955,0.975,4.415,4.485,4.335,0.04914970323443413,0.02468850649893284,0.08529887348413467,0.955,0.03,0.035,0.02,10.0,0.7014795918367348,0.07746231025117069,-0.12321428571428573,0.10305198877613293,0.05,0.7102040816326531,0.09447163125772062,-0.11448979591836736,0.11779279042617417,0.05,0.445,1.3,imagenet,low_score_rescue_10,200
6,0,0.95,0.98,0.955,0.96,4.44,4.485,4.35,0.05591064319014549,0.04994519054889679,0.11407501250505447,0.945,0.03,0.04,0.035,10.0,0.7038265306122449,0.08270668411863721,-0.1208673469387755,0.10697783537441864,0.05,0.7101530612244897,0.0941724063192688,-0.11454081632653061,0.11903067062543414,0.05,0.545,1.165,imagenet,low_score_rescue_10,200
7,0,0.95,0.98,0.95,0.96,4.395,4.485,4.415,0.06721238791942596,0.057354915887117386,0.11104585975408554,0.955,0.035,0.035,0.03,10.0,0.7063265306122449,0.09061651745643752,-0.11836734693877553,0.11649338184637599,0.05,0.7132142857142857,0.1024621029013054,-0.1114795918367347,0.12842148382798768,0.05,0.53,1.205,imagenet,low_score_rescue_10,200
8,0,0.955,0.98,0.945,0.965,4.41,4.485,4.35,0.07583072036504745,0.026636609807610512,0.09743942320346832,0.96,0.04,0.03,0.02,10.0,0.7046428571428571,0.08449605637414596,-0.12005102040816325,0.11368701082741609,0.05,0.711938775510204,0.09714900193401224,-0.11275510204081635,0.12465665445371997,0.05,0.51,1.225,imagenet,low_score_rescue_10,200
9,0,0.96,0.98,0.95,0.965,4.38,4.485,4.37,0.05308801680803299,0.03756026178598404,0.07427838444709778,0.965,0.03,0.025,0.015,10.0,0.7063775510204081,0.08716810336470925,-0.11831632653061225,0.1114287840022007,0.05,0.7128061224489796,0.09697950543394322,-0.11188775510204081,0.12268714364967309,0.05,0.52,1.15,imagenet,low_score_rescue_10,200
10,0,0.955,0.98,0.94,0.955,4.38,4.485,4.335,0.10567767173051834,0.06755563616752625,0.07130890339612961,0.965,0.04,0.03,0.015,10.0,0.7065816326530612,0.08708846369085477,-0.11811224489795918,0.11970795650035143,0.05,0.7157653061224489,0.10508701467385266,-0.10892857142857144,0.1394959617157292,0.05,0.475,1.375,imagenet,low_score_rescue_10,200
11,0,0.96,0.98,0.94,0.945,4.46,4.485,4.33,0.08733215928077698,0.09132950752973557,0.0634070336818695,0.965,0.045,0.025,0.02,10.0,0.7034183673469389,0.0817718701724467,-0.12127551020408163,0.10723833746218588,0.05,0.7097448979591836,0.09179862177347915,-0.11494897959183673,0.11808547241686028,0.05,0.57,1.19,imagenet,low_score_rescue_10,200
12,0,0.96,0.98,0.95,0.955,4.395,4.485,4.345,0.06997687369585037,0.0709148570895195,0.09122105687856674,0.965,0.03,0.025,0.015,10.0,0.7063265306122449,0.08717158678301191,-0.11836734693877551,0.11307538775014109,0.05,0.7134693877551022,0.09986831531163715,-0.11122448979591837,0.12795872301780037,0.05,0.53,1.23,imagenet,low_score_rescue_10,200
13,0,0.96,0.98,0.935,0.935,4.355,4.485,4.305,0.12416297942399979,0.10546359419822693,0.09088706970214844,0.965,0.045,0.025,0.01,10.0,0.7096938775510204,0.09437629743927879,-0.115,0.1243685558316065,0.05,0.7163775510204081,0.10724302312656274,-0.10831632653061225,0.13956361558521166,0.05,0.61,1.265,imagenet,low_score_rescue_10,200
14,0,0.965,0.98,0.945,0.95,4.41,4.485,4.32,0.08312040567398071,0.05381549894809723,0.05778241157531738,0.97,0.035,0.02,0.01,10.0,0.7117857142857141,0.10068755104734833,-0.11290816326530613,0.12883382948944927,0.05,0.719795918367347,0.11461989410636905,-0.10489795918367348,0.1427455015841406,0.05,0.6,1.385,imagenet,low_score_rescue_10,200
15,0,0.96,0.98,0.95,0.945,4.38,4.485,4.345,0.07782471925020218,0.07278627157211304,0.08824179321527481,0.965,0.03,0.025,0.02,10.0,0.7063775510204081,0.08699209834566415,-0.11831632653061225,0.11593184563927934,0.05,0.7137755102040816,0.09939141518627423,-0.11091836734693877,0.12928293247707187,0.05,0.52,1.245,imagenet,low_score_rescue_10,200
16,0,0.97,0.98,0.94,0.94,4.415,4.485,4.32,0.0877251848578453,0.08283751457929611,0.0686447024345398,0.975,0.04,0.015,0.01,10.0,0.7052040816326531,0.08387421572498988,-0.11948979591836735,0.11363061394004034,0.05,0.7129081632653061,0.09607316879652636,-0.11178571428571431,0.1254822762159165,0.05,0.545,1.3,imagenet,low_score_rescue_10,200
17,0,0.965,0.98,0.95,0.95,4.4,4.485,4.35,0.08863363415002823,0.07785733044147491,0.06887305527925491,0.97,0.03,0.02,0.015,10.0,0.7094897959183675,0.0922480591532536,-0.11520408163265307,0.12030006152534042,0.05,0.7177551020408163,0.10704571064274002,-0.10693877551020407,0.13690991093113553,0.05,0.51,1.32,imagenet,low_score_rescue_10,200
18,0,0.97,0.98,0.96,0.95,4.41,4.485,4.405,0.06367535144090652,0.08932672441005707,0.09437156468629837,0.965,0.025,0.02,0.015,10.0,0.705408163265306,0.0814548484777223,-0.11928571428571429,0.10882124059135094,0.05,0.7133163265306122,0.09576452886640464,-0.11137755102040815,0.12379111861650018,0.05,0.535,1.31,imagenet,low_score_rescue_10,200
19,0,0.955,0.98,0.945,0.955,4.425,4.485,4.305,0.10919139534235,0.08186674118041992,0.10555584728717804,0.95,0.04,0.035,0.025,10.0,0.7043877551020408,0.0830591846511873,-0.12030612244897959,0.11137813906505471,0.05,0.7131122448979592,0.09954793137347775,-0.11158163265306122,0.1277013249353331,0.05,0.52,1.375,imagenet,low_score_rescue_10,200
20,0,0.96,0.98,0.95,0.955,4.355,4.485,4.315,0.10261446237564087,0.07686207443475723,0.08921265602111816,0.965,0.035,0.025,0.015,10.0,0.7033673469387756,0.0781393044415179,-0.12132653061224491,0.10301740007838817,0.05,0.7112244897959183,0.09169160557391334,-0.11346938775510206,0.11586339332920033,0.05,0.53,1.3,imagenet,low_score_rescue_10,200
21,0,0.965,0.98,0.95,0.95,4.405,4.485,4.295,0.09361293911933899,0.08734260499477386,0.07628176361322403,0.97,0.035,0.02,0.015,10.0,0.7084693877551019,0.08713913378425822,-0.11622448979591837,0.11849482225821703,0.05,0.7161734693877552,0.10209126742453165,-0.10852040816326532,0.13106134423593174,0.05,0.545,1.3,imagenet,low_score_rescue_10,200
22,0,0.96,0.98,0.95,0.95,4.39,4.485,4.35,0.06225517392158508,0.07396584004163742,0.08416029065847397,0.965,0.035,0.025,0.02,10.0,0.7066326530612244,0.08613388528953761,-0.11806122448979592,0.11213418874656782,0.05,0.715204081632653,0.10259099964320434,-0.10948979591836736,0.12785580234674854,0.05,0.52,1.36,imagenet,low_score_rescue_10,200
23,0,0.955,0.98,0.935,0.955,4.405,4.485,4.28,0.09543200582265854,0.07042808830738068,0.09503491222858429,0.96,0.05,0.03,0.02,10.0,0.7075510204081632,0.08703632644506776,-0.11714285714285716,0.11525811659928877,0.05,0.7152551020408162,0.10032332264364198,-0.10943877551020409,0.1300423312293424,0.05,0.525,1.28,imagenet,low_score_rescue_10,200
24,0,0.965,0.98,0.945,0.945,4.415,4.485,4.335,0.10113778710365295,0.08061818033456802,0.08235111832618713,0.97,0.04,0.02,0.015,10.0,0.7069897959183673,0.08640103551711582,-0.11770408163265307,0.11409824114758521,0.05,0.7152551020408162,0.10054300558624678,-0.1094387755102041,0.12879485181620112,0.05,0.53,1.34,imagenet,low_score_rescue_10,200
25,0,0.96,0.98,0.955,0.95,4.48,4.485,4.365,0.06480488181114197,0.07598495483398438,0.07010120153427124,0.97,0.03,0.025,0.02,10.0,0.7075510204081632,0.08873379549886387,-0.11714285714285716,0.11527714798576198,0.05,0.7153061224489795,0.1027271868642707,-0.10938775510204081,0.12944392795398016,0.05,0.57,1.33,imagenet,low_score_rescue_10,200
26,0,0.965,0.98,0.955,0.96,4.45,4.485,4.385,0.07500126957893372,0.0685371607542038,0.060977477580308914,0.97,0.03,0.02,0.015,10.0,0.7087755102040816,0.09112184334972985,-0.11591836734693878,0.12076572727411986,0.05,0.7165306122448979,0.10466768832379562,-0.10816326530612244,0.13514976770748036,0.05,0.585,1.345,imagenet,low_score_rescue_10,200
27,0,0.945,0.98,0.94,0.95,4.39,4.485,4.37,0.09084992110729218,0.07817881554365158,0.0954568013548851,0.95,0.045,0.04,0.025,10.0,0.7109183673469387,0.09624278846247505,-0.11377551020408162,0.12466367249653558,0.05,0.7196938775510204,0.11276500585319796,-0.105,0.14324396556883584,0.05,0.545,1.405,imagenet,low_score_rescue_10,200
28,0,0.94,0.98,0.95,0.95,4.485,4.485,4.3,0.07179132103919983,0.09445854276418686,0.09315419942140579,0.945,0.035,0.045,0.04,10.0,0.7087755102040816,0.09438818716725461,-0.11591836734693878,0.12033535383510753,0.05,0.7160204081632654,0.10585031383221602,-0.10867346938775511,0.13511691352818161,0.05,0.565,1.275,imagenet,low_score_rescue_10,200
29,0,0.95,0.98,0.95,0.94,4.48,4.485,4.35,0.10131826251745224,0.07822965085506439,0.09552519023418427,0.955,0.035,0.035,0.03,10.0,0.7074489795918367,0.08838080779660121,-0.11724489795918368,0.11603010974504287,0.05,0.7128061224489796,0.09654724142460058,-0.11188775510204081,0.1258961170153634,0.05,0.655,1.18,imagenet,low_score_rescue_10,200
30,0,0.95,0.98,0.945,0.945,4.4,4.485,4.37,0.07598147541284561,0.08627791702747345,0.11310257017612457,0.955,0.035,0.035,0.03,10.0,0.7107142857142857,0.0956024546523237,-0.11397959183673471,0.1229159911876195,0.05,0.7180102040816325,0.11039266533479405,-0.10668367346938776,0.1388213682854257,0.05,0.625,1.34,imagenet,low_score_rescue_10,200
31,0,0.955,0.98,0.955,0.97,4.405,4.485,4.355,0.05995456874370575,0.05654550716280937,0.10267969220876694,0.96,0.025,0.03,0.025,10.0,0.7075,0.08965804260571043,-0.11719387755102043,0.11567298769718036,0.05,0.7157653061224488,0.10470287006718054,-0.10892857142857143,0.13210950963082724,0.05,0.555,1.365,imagenet,low_score_rescue_10,200
32,0,0.945,0.98,0.935,0.95,4.405,4.485,4.33,0.08995554596185684,0.07531842589378357,0.1508653312921524,0.94,0.045,0.045,0.035,10.0,0.7089795918367346,0.0908581858874643,-0.11571428571428571,0.11985690492801951,0.05,0.7167857142857144,0.10723830928829847,-0.10790816326530611,0.13571038759328075,0.05,0.58,1.345,imagenet,low_score_rescue_10,200
33,0,0.94,0.98,0.935,0.945,4.485,4.485,4.335,0.07756233960390091,0.07359767705202103,0.12048815935850143,0.945,0.045,0.045,0.035,10.0,0.706530612244898,0.08572432170770021,-0.11816326530612244,0.11533500203629955,0.05,0.7131122448979593,0.09756074824336392,-0.11158163265306124,0.12732082297108718,0.05,0.59,1.235,imagenet,low_score_rescue_10,200
34,0,0.95,0.98,0.94,0.95,4.38,4.485,4.315,0.11582191288471222,0.06842632591724396,0.10978225618600845,0.955,0.045,0.035,0.025,10.0,0.7078061224489796,0.08845662848333531,-0.11688775510204082,0.11607798272001674,0.05,0.7156122448979592,0.10264391484273784,-0.10908163265306121,0.13089861224172636,0.05,0.54,1.305,imagenet,low_score_rescue_10,200
35,0,0.965,0.98,0.945,0.955,4.38,4.485,4.34,0.09812343865633011,0.09005972743034363,0.07759115844964981,0.97,0.04,0.02,0.015,10.0,0.709030612244898,0.09073145475025512,-0.11566326530612243,0.11651940152049065,0.05,0.7153061224489795,0.10244258510129421,-0.10938775510204081,0.1294512107539049,0.05,0.58,1.195,imagenet,low_score_rescue_10,200
36,0,0.965,0.98,0.935,0.95,4.39,4.485,4.36,0.09978869557380676,0.07401702553033829,0.08411533385515213,0.97,0.045,0.02,0.01,10.0,0.7081122448979592,0.08896570200947167,-0.11658163265306122,0.1157557259913301,0.05,0.7149489795918368,0.10235709164868984,-0.1097448979591837,0.1300670528539922,0.05,0.57,1.24,imagenet,low_score_rescue_10,200
37,0,0.96,0.98,0.95,0.96,4.395,4.485,4.35,0.06206494942307472,0.06957031786441803,0.09678258746862411,0.965,0.03,0.025,0.015,10.0,0.7066326530612244,0.08593548878839527,-0.11806122448979593,0.11069089675336727,0.05,0.7129591836734694,0.09676250928162562,-0.11173469387755103,0.12291474067940726,0.05,0.525,1.145,imagenet,low_score_rescue_10,200
38,0,0.96,0.98,0.955,0.965,4.39,4.485,4.33,0.047014493495225906,0.060592640191316605,0.11009958386421204,0.965,0.03,0.025,0.015,10.0,0.7090306122448979,0.09031503609512344,-0.11566326530612243,0.11533291165862465,0.05,0.715612244897959,0.10379833525504788,-0.10908163265306121,0.12862714156552102,0.05,0.58,1.225,imagenet,low_score_rescue_10,200
39,0,0.955,0.98,0.945,0.955,4.425,4.485,4.375,0.08072182536125183,0.06395317614078522,0.088566854596138,0.96,0.035,0.03,0.03,10.0,0.7063265306122449,0.08422211291729541,-0.11836734693877551,0.10620268752958509,0.05,0.7117857142857144,0.0940087274920317,-0.11290816326530613,0.11710635604904382,0.05,0.585,1.12,imagenet,low_score_rescue_10,200
40,0,0.955,0.98,0.95,0.945,4.395,4.485,4.38,0.07197178900241852,0.07701215893030167,0.08869081735610962,0.96,0.03,0.03,0.025,10.0,0.7065306122448979,0.0853898727006377,-0.11816326530612246,0.11066328127591987,0.05,0.7130612244897958,0.09701555072861905,-0.1116326530612245,0.12294682522770017,0.05,0.59,1.23,imagenet,low_score_rescue_10,200
41,0,0.95,0.98,0.955,0.94,4.46,4.485,4.385,0.0561550036072731,0.07182086259126663,0.10628730803728104,0.955,0.025,0.035,0.03,10.0,0.707295918367347,0.08776408370454364,-0.11739795918367348,0.11469735511840554,0.05,0.7151020408163266,0.1011544434691382,-0.10959183673469386,0.12866490722226445,0.05,0.535,1.3,imagenet,low_score_rescue_10,200
42,0,0.955,0.98,0.95,0.95,4.405,4.485,4.34,0.08351875096559525,0.06864938139915466,0.10014786571264267,0.96,0.035,0.03,0.02,10.0,0.7083163265306122,0.09141366720941523,-0.11637755102040817,0.11792634080149583,0.05,0.7155102040816327,0.10235014209708333,-0.10918367346938776,0.12962726267214747,0.05,0.605,1.31,imagenet,low_score_rescue_10,200
43,0,0.955,0.98,0.945,0.95,4.435,4.485,4.36,0.08455442637205124,0.07897645980119705,0.1005982980132103,0.96,0.035,0.03,0.02,10.0,0.7088775510204082,0.09247318709366213,-0.11581632653061223,0.12159671577348491,0.05,0.7169387755102042,0.10778870596643143,-0.10775510204081634,0.13886514180980158,0.05,0.585,1.375,imagenet,low_score_rescue_10,200
44,0,0.965,0.98,0.95,0.945,4.39,4.485,4.39,0.063011534512043,0.07250268757343292,0.09123455733060837,0.97,0.03,0.02,0.015,10.0,0.7082142857142857,0.09103403252421159,-0.11647959183673469,0.12337424719997216,0.05,0.7159183673469387,0.10568265254016804,-0.10877551020408163,0.13646423081940157,0.05,0.58,1.335,imagenet,low_score_rescue_10,200
45,0,0.96,0.98,0.95,0.96,4.41,4.485,4.395,0.06147648021578789,0.06830170005559921,0.10081008821725845,0.955,0.035,0.03,0.025,10.0,0.7079081632653061,0.09325601905383225,-0.11678571428571428,0.12341087977125426,0.05,0.715408163265306,0.10664537616828768,-0.10928571428571429,0.14072723264398518,0.05,0.585,1.32,imagenet,low_score_rescue_10,200
46,0,0.955,0.98,0.95,0.96,4.465,4.485,4.38,0.06329097598791122,0.057510290294885635,0.10432802140712738,0.96,0.03,0.03,0.025,10.0,0.7074489795918367,0.09060653905863557,-0.11724489795918368,0.12534519899316365,0.05,0.714591836734694,0.10549290601202918,-0.11010204081632652,0.13577669386184424,0.05,0.58,1.28,imagenet,low_score_rescue_10,200
47,0,0.96,0.98,0.95,0.94,4.395,4.485,4.39,0.06345932185649872,0.07925175875425339,0.11381459981203079,0.965,0.03,0.025,0.02,10.0,0.7075,0.09121355184299866,-0.11719387755102041,0.12033641766232904,0.05,0.7151530612244897,0.10310387542511801,-0.10954081632653061,0.13380883880046895,0.05,0.55,1.3,imagenet,low_score_rescue_10,200
48,0,0.955,0.98,0.94,0.945,4.435,4.485,4.345,0.07340569794178009,0.07770789414644241,0.1150113046169281,0.96,0.04,0.03,0.02,10.0,0.7063265306122449,0.08767880764070145,-0.11836734693877553,0.12094173404984758,0.05,0.7139795918367347,0.10029035813719382,-0.11071428571428571,0.13083461306654498,0.05,0.6,1.35,imagenet,low_score_rescue_10,200
49,0,0.965,0.98,0.945,0.94,4.375,4.485,4.375,0.09293533116579056,0.10528948158025742,0.09519203007221222,0.97,0.04,0.02,0.015,10.0,0.7072448979591838,0.0888545164812994,-0.11744897959183674,0.12428337971112341,0.05,0.7158163265306122,0.10517598262483005,-0.10887755102040815,0.13889122217777186,0.05,0.555,1.395,imagenet,low_score_rescue_10,200
50,0,0.955,0.98,0.935,0.945,4.42,4.485,4.295,0.1118946298956871,0.11033008247613907,0.0947287380695343,0.96,0.05,0.03,0.02,10.0,0.7081122448979592,0.09168713212176158,-0.11658163265306123,0.12298131999094039,0.05,0.7161734693877552,0.10814477514620181,-0.10852040816326532,0.13989020362845622,0.05,0.575,1.365,imagenet,low_score_rescue_10,200
51,0,0.97,0.98,0.94,0.955,4.425,4.485,4.38,0.0758582130074501,0.07523243129253387,0.08003507554531097,0.975,0.04,0.015,0.01,10.0,0.7074489795918367,0.0886023722303525,-0.11724489795918369,0.11837031164672225,0.05,0.7147448979591837,0.10244309129742209,-0.10994897959183675,0.13464918287470937,0.05,0.585,1.3,imagenet,low_score_rescue_10,200
